VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
34626.64439684388,186.1885990060194,376590.81176051183,100.42421646946984,5.021104576162113,116397.1643848454,31.03924383595877,47.12852680280855,609.0,0.0,0.0112,inf,31786.52004715777,65067006.53653196,2.770926664639163,1.434326171875,0.701904296875,1.1016357406846349
74701.47235034191,273.3226699786666,603900.5150709958,161.04013735226553,6.728347530317516,137936.40296080557,36.78304078954815,54.29825445390596,391.0,0.0,0.0154666666666666,inf,68431.32354716679,140078919.30105042,2.233557725846792,1.15966796875,0.79345703125,0.7854594802958883
25322.528291696766,159.15090374022512,387859.2647466352,103.42913726576936,5.463605742627586,72928.73483496497,19.44766262265733,29.75352389556433,306.0,0.0,0.0016,inf,23206.162692351805,47503015.031244144,2.1667457437402087,1.312255859375,0.640869140625,0.6822085185225286
50655.94957479679,225.0688348789327,478699.9734763324,127.6533262603553,5.862164515942971,82119.25712994614,21.89846856798564,39.67974334924381,283.0,0.0,0.0048,inf,46399.61611305829,94980014.18343031,2.13198783045592,1.46484375,0.701904296875,0.8015606668144525
121980.14073881388,349.2574695003436,695047.4526139178,185.3459873637114,6.511489347874848,98402.691846778,26.24071782580747,59.15834527921845,236.0,1.0,0.0248,inf,111731.83188486948,228715059.86832783,2.098743208816783,1.15966796875,0.54931640625,0.7333152241853287
98545.83978351872,313.9207380306296,513022.7174858784,136.80605799623424,4.487407024906861,85967.4242039714,22.924646454392374,58.308449027498746,482.0,4.0,0.0258666666666666,inf,90266.16414385824,184774838.0024778,2.203511697891852,1.15966796875,0.91552734375,0.7705945097266361
33379.507136679145,182.7094306740833,403553.6574096178,107.61430864256477,5.615786304949653,78847.97751954746,21.02612733854599,42.37226043539714,318.0,1.0,0.0069333333333333,inf,30580.41954012532,62598118.798636526,2.675095244637974,1.251220703125,0.579833984375,0.8928144853937506
19253.20844992673,138.7592514092616,281437.8768928825,75.05010050476866,4.778401847887742,65337.00242982693,17.42320064795385,29.56577591025532,428.0,0.0,0.0056,inf,17637.066515039107,36103075.156285055,2.276533292700733,1.28173828125,0.67138671875,0.8402637755656571
19365.01661997401,139.1582477110633,254562.50784023217,67.88333542406191,4.074515617634289,60454.94745904114,16.121319322410972,31.35421382620936,522.0,0.0,0.0056,inf,17737.865542601223,36309410.76570471,2.497140975812484,1.312255859375,0.701904296875,0.6802953624034802
24698.59870286965,157.15823229517136,250086.4453423436,66.68971875795829,3.913686554020928,67072.19035303735,17.885917427476627,32.422435171284995,675.0,0.0,0.0053333333333333,inf,22623.471055326405,46310245.25025315,2.301464592616442,1.251220703125,0.640869140625,0.7840459517275529
22423.67613912946,149.7454835306817,190703.4067336764,50.85424179564704,3.0378074503555244,42645.76028037592,11.372202741433576,27.060580381952327,597.0,0.0,0.0053333333333333,inf,20539.576820439957,42044513.751440585,2.13230681007284,1.28173828125,0.579833984375,0.9970455699714726
13942.748483057654,118.08001358657454,214145.77409755663,57.10553975934844,3.6050295803812,53484.29350186079,14.262478267162876,28.950971138437545,495.0,0.0,0.0045333333333333,inf,12771.451009820572,26143160.21710271,2.734967395408155,1.373291015625,0.54931640625,1.0225602124621678
11711.53974452682,108.22150505734726,199487.9973026075,53.19679928069533,3.989608563013193,61157.44545740631,16.308652121975015,26.79811557664537,576.0,0.0,0.0045333333333333,inf,10728.094612568697,21960409.671928123,2.653206032538527,1.3427734375,0.54931640625,0.9699687906783202
2532.923629074849,50.32816184044531,126272.15159437398,33.67257375849973,3.574349002313905,53185.592936237736,14.182824782996729,19.243795751490147,647.0,0.0,0.0,inf,2320.0941251828863,4749232.674249368,3.66419396803883,1.52587890625,0.701904296875,1.1315511642968088
19456.0618417847,139.60939150562234,303076.4973334762,80.82039928892699,4.898786649661061,76824.06786471923,20.48641809725846,33.618044763434774,392.0,0.0,0.0016,inf,17882.177756627865,36604817.86781724,2.440203797148784,1.03759765625,0.579833984375,0.8460851929835536
26566.79139306325,162.99490626610677,363626.82685343374,96.96715382758234,5.182417891879942,104112.99499569292,27.76346533218478,48.74650862041209,478.0,0.0,0.0026666666666666,inf,24335.46744468246,49814701.859265,2.7816368996912915,1.373291015625,0.640869140625,1.0095238877251211
19051.28307641268,138.034993337038,264060.9962466811,70.41626566578162,4.083964271585713,127567.4724139734,34.01799264372624,61.26639667799047,874.0,0.0,0.004,inf,17454.660738509578,35729690.5317291,4.544003583353752,2.288818359375,0.701904296875,1.3737198854369526
41817.875728168125,204.49537985246144,433428.50413500064,115.58093443600016,5.239225867498562,105381.4634159516,28.10172357758709,50.23852244624311,465.0,0.0,0.0053333333333333,inf,38304.9620502788,78410257.3169207,3.022648902910027,2.13623046875,1.007080078125,1.0969066617090355
23490.450274391835,153.2668647363293,334759.3346547084,89.26915590792224,5.018287085003636,94971.58484398176,25.32575595839513,54.84927436674414,466.0,5.0,0.0013333333333333,inf,21517.148965187946,44045603.931739725,4.339734321695792,2.288818359375,0.579833984375,1.5263821332913252
14965.14698748165,122.33212070775464,190646.44393858063,50.83905171695484,3.4966874173440963,55470.95540842319,14.79225477557952,46.86901955526534,594.0,5.0,0.0002666666666666,inf,13707.695774097583,28059653.249577757,4.620753670388078,2.25830078125,0.701904296875,1.7390949142622587
3390.295768709122,58.228733865307454,89010.97400237093,23.736259733965586,2.555918228746489,31123.894696523872,8.299705252406365,15.637586223148288,766.0,0.0,0.0008,inf,3105.9328445135184,6357844.532719173,3.0440678543630657,1.678466796875,0.701904296875,1.065080337932765
13689.058945959569,117.0007748524458,206082.53920400896,54.95534378773572,3.60115366463133,68085.48145126527,18.15612838700407,33.22859759604397,699.0,0.0,0.0008,inf,12539.043734274524,25667422.524059948,3.402643364640875,2.105712890625,0.6103515625,1.482478899737003
24660.842232719493,157.0377314678157,304718.15757658315,81.2581753537555,4.1281423201156,72022.72420033753,19.20605978675668,41.01669088292194,539.0,0.0,0.0034666666666666,inf,22588.716520116894,46239102.71667928,3.224198586996488,1.922607421875,0.6103515625,1.23251521632859
37223.35371931802,192.9335572784562,330483.67682791065,88.12898048744285,4.307824384219756,64072.02995604427,17.08587465494514,40.92619648531307,455.0,1.0,0.0090666666666666,inf,34095.65283806161,69793801.3595121,2.4235683270238906,1.15966796875,0.6103515625,0.9887780238092158
62933.90735491884,250.8663137115364,460843.3798655978,122.89156796415942,5.3539521608865766,83206.23381219018,22.18832901658405,52.90373421296061,355.0,2.0,0.0122666666666666,inf,57645.86025182346,118001075.93548262,2.7367505040703297,1.861572265625,0.6103515625,1.1307773584002878
25304.31056307767,159.07380474829378,151972.3107005652,40.52594952015072,2.882708315852648,44612.1372623667,11.89656993663112,36.29105706820156,699.0,1.0,0.0042666666666666,inf,23178.394222480423,47446172.97341742,3.424073987607908,2.899169921875,2.349853515625,1.1316716640079458
6304.630544146296,79.40460340492608,113913.354363796,30.37689449701227,2.861983200494483,41466.13360898194,11.057635629061853,19.481879988800436,721.0,0.0,0.0010666666666666,inf,5775.6893515486845,11822836.102620156,2.8944092705383007,1.89208984375,1.0986328125,1.0418355114393925
52827.40117359293,229.8421424653561,376395.4230471292,100.37211281256778,4.602449158733016,67394.31571593904,17.97181752425041,40.48938831449326,420.0,1.0,0.0138666666666666,inf,48388.57377866848,99051410.52493437,1.7671090424641014,1.0986328125,0.732421875,0.4558396202516115
68915.54058226236,262.79633081794094,462624.28127274185,123.36647500606448,4.4514831408054505,62782.55427557188,16.742014473485835,43.66035100804905,378.0,2.0,0.0266666666666666,inf,63381.698175897545,129742336.16606228,1.811504555535143,0.885009765625,0.885009765625,0.5805949177457362
45089.43444815893,212.3427317056669,379510.9450888763,101.202918690367,4.4444584533705145,54517.4624956909,14.537989998850907,40.37659412629934,330.0,2.0,0.0141333333333333,inf,41300.7787096721,84542694.0186988,2.1228842543822597,0.91552734375,0.518798828125,0.9673728804641768
11230.341116385698,105.97332759227882,169535.28767459246,45.20941004655799,3.2254051115775786,27962.34362200051,7.456624965866802,17.670798183244816,365.0,0.0,0.0024,inf,10286.716018267609,21056907.689393792,2.4585864609776884,2.13623046875,0.6103515625,0.8989175283732681
7976.581952367222,89.31172115491391,108948.6057128868,29.05296152343648,2.5101345376235886,18939.952924682868,5.050654113248765,13.561856210198172,437.0,0.0,0.0024,inf,7306.349203569093,14956096.819705931,2.3345424654538416,2.044677734375,0.6103515625,1.1539491971085036
24571.559574189003,156.75318231243944,183837.1342267337,49.023235793795656,3.1448234064716463,55081.70718129259,14.688455248344692,45.04139719842092,490.0,5.0,0.0074666666666666,inf,22506.92540358785,46071676.30114434,3.96182554615868,2.349853515625,1.190185546875,1.4319132957147638
139353.0856331574,373.3002732801615,495159.6628192056,132.04257675178818,4.198257686014945,62374.9039900184,16.63330773067157,51.13144653270194,512.0,5.0,0.0298666666666666,inf,127643.90105699644,261287065.4636717,1.504450482975723,0.9765625,0.640869140625,0.3541341143432724
139969.12678378634,374.1245774297341,497478.462908091,132.6609234421576,4.011784391672492,50616.64208348647,13.497771222263058,50.890099253690046,330.0,5.0,0.0298666666666666,inf,128208.2918629863,262442373.4435329,1.5053241058558418,0.9765625,0.640869140625,0.4550187135613432
53080.92047328115,230.39408538340925,400941.1294601888,106.917634522717,4.206251489141303,59135.82470395154,15.769553254387075,42.71620082268173,310.0,2.0,0.0136,inf,48621.67546963131,99528569.68633528,2.1357816109479058,1.15966796875,0.67138671875,0.7890051529989331
81404.3118074529,285.3173123204587,664123.0023143489,177.0994672838264,6.686717287398834,125096.48839352049,33.35906357160546,60.53038815542279,250.0,2.0,0.0229333333333333,inf,74567.18864702169,152639035.16045338,2.3215002829514604,1.129150390625,0.518798828125,0.8622399190288209
23236.2247411142,152.43494084606638,258695.8456022215,68.98555882725907,4.186842257076461,84087.72878475676,22.423394342601803,36.654935714221146,666.0,0.0,0.0085333333333333,inf,21284.118156343604,43568589.86603536,2.493418971729944,1.220703125,0.823974609375,0.8829695865615871
6633.192325451117,81.44814484138571,221845.1661951705,59.1587109853788,4.665235749957733,77306.51489796091,20.61507063945624,31.29034388176908,468.0,0.0,0.0,inf,6076.902392360219,12439419.197161367,4.146493720447891,1.40380859375,0.67138671875,1.349386888485801
13484.043548775582,116.12084040506802,298082.7877168245,79.4887433911532,5.171426538237433,91441.218600702,24.3843249601872,40.7375019656726,400.0,0.0,0.0016,inf,12351.05174179282,25282602.9154499,4.208648473093917,2.44140625,0.79345703125,1.5027661864786208
10221.828148726689,101.11270778746923,247331.58479584352,65.9550892788916,4.507436749104133,88700.97633487449,23.653593689299864,37.18768372387983,544.0,0.0,0.0,inf,9366.358918651476,19172936.706479568,4.309058316243622,2.62451171875,1.03759765625,1.492827875560683
34051.7591945626,184.5338800605176,390595.8207171959,104.1588855245856,5.321770785524427,86513.20009834858,23.070186692892957,42.793881755992594,380.0,1.0,0.0082666666666666,inf,31192.28721915377,63850611.93760778,2.674578554210916,1.8310546875,0.640869140625,0.98147589560852
19429.978965146343,139.39685332253782,351965.098420622,93.85735957883252,5.495613929705684,61035.71298478605,16.27619012927628,24.42728920013139,268.0,0.0,0.0016,inf,17800.005542937022,36436611.34639209,2.0870922337266427,1.556396484375,0.6103515625,0.7954471273313106
7574.4215850170685,87.03151549528324,206394.13133957871,55.03843502388766,4.252428853937871,46290.3594251572,12.344095846708589,17.709662558776408,362.0,0.0,0.0,inf,6938.08843351451,14202267.0234042,2.1645741828200302,1.129150390625,0.579833984375,0.8464790410336525
263602.59251300886,513.422498130423,806177.5764262561,214.9806870470016,5.809413685616255,104517.94548402062,27.871452129072164,74.43743941625482,246.0,6.0,0.0352,inf,241453.39963133336,494255109.0453394,1.553216775725816,1.007080078125,0.579833984375,0.463191624314764
53744.10427873268,231.9237021232753,384000.3057556976,102.40008153485267,3.841621117843976,75629.24714584778,20.16779923889274,50.926844556498565,379.0,0.0,0.0170666666666666,inf,49306.24012351575,100929873.53283674,2.8550630041719582,1.89208984375,0.579833984375,0.9234724127636402
98433.54785558776,313.74329255017506,817741.9835290798,218.064528941088,7.835035034947519,125958.62867039784,33.58896764543942,57.66097469200511,194.0,0.0,0.0226666666666666,inf,90164.91743606956,184567585.9916344,2.1824083048059424,1.251220703125,0.67138671875,0.8708268576078554
129617.1037717724,360.0607711408793,767667.8179609927,204.71141812293135,7.169307849164981,106916.92300750132,28.511179468667017,57.942443198584016,240.0,6.0,0.0133333333333333,inf,118772.74230550158,243127803.49936172,1.7003580626267414,1.129150390625,0.732421875,0.5335908546866768
145174.44491484034,381.0176468637034,714378.5397751394,190.5009439400372,6.391362254512501,114147.88347228302,30.43943559260881,75.02564354280703,258.0,10.0,0.0293333333333333,inf,132976.107659998,272202092.3800159,2.1686866796547166,1.190185546875,0.79345703125,0.819725761352183
4236.60312872259,65.08993611654734,187357.11170494067,49.96189645465085,4.503124083673296,39892.30062010679,10.637946832028478,14.136291640608018,253.0,0.0,0.0,inf,3880.789910396805,7943976.946582261,1.9251470176894996,0.946044921875,0.732421875,0.6390964959298102
58572.405558218124,242.02128003881083,383238.8307187172,102.19702152499126,4.768743061641156,57609.792669399634,15.36261137850657,39.49501529013539,268.0,2.0,0.0069333333333333,inf,53654.15906014638,109830063.59611964,2.278394296933957,1.739501953125,0.732421875,0.6896242533305771
123398.88595931068,351.28577229645595,622764.7768419824,166.07060715786196,6.121968356143756,89684.43066008996,23.91584817602399,67.63702994911958,207.0,8.0,0.0186666666666666,inf,113035.170829925,231382994.68885648,2.677798205132246,2.13623046875,0.640869140625,0.8476270371914315
13737.308452736,117.20743523960978,203235.4593788852,54.19612250103605,3.9198877491544257,44305.56310543985,11.814816828117293,34.83820861758255,339.0,2.0,0.0005333333333333,inf,12583.506662385464,25758438.13790305,3.918753235465301,2.655029296875,0.640869140625,1.5132932857438597
277084.49913420016,526.3890485297006,819229.6235336188,218.46123294229832,5.07068047814323,173351.37045195143,46.227032120520384,123.68927681104152,410.0,26.0,0.0509333333333333,inf,253803.9765117829,519536739.9196196,2.755485231484599,1.251220703125,0.732421875,1.203609276843889
236029.01603769392,485.82924067584224,737282.2843002778,196.60860914674075,5.378980880753793,132963.15360153178,35.45684096040848,106.93921928518876,379.0,19.0,0.0421333333333333,inf,216198.3942613144,442558113.0529106,2.4477600102653216,0.885009765625,0.701904296875,1.078029617200731
47854.479292724376,218.75939690395705,299687.96033001423,79.91678942133713,3.928720042182967,52375.36144801449,13.966763052803865,39.55113525444447,441.0,3.0,0.0072,inf,43835.58299266947,89731438.3859944,2.371016543747801,1.5869140625,0.67138671875,1.0464482302185545
53309.90381191264,230.89019046443403,332494.83558168425,88.66528948844913,4.173447048705435,44000.76883375749,11.733538355668664,41.1817812555238,239.0,3.0,0.0093333333333333,inf,48831.177452904296,99957420.24609508,2.4334033735114984,1.64794921875,0.579833984375,0.891542169198212
41621.06094913462,204.01280177717013,285686.4481275557,76.18305283401486,3.672674379979473,50484.53547403973,13.462542793077262,46.25512916777904,268.0,3.0,0.0138666666666666,inf,38124.05842959997,78039947.60539114,2.919262024587165,1.556396484375,1.0986328125,1.1247239578620551
96139.9802950751,310.0698000608156,522674.269564365,139.379805217164,5.185749022549358,115698.85550376808,30.85302813433816,78.73934456071473,257.0,8.0,0.0274666666666666,inf,88067.57060168037,180274317.02163973,3.679557288605248,2.899169921875,0.8544921875,1.4261982658067114
14997.375190506946,122.47030427344636,326051.6907325303,86.94711752867475,5.548416110652526,70192.7625988521,18.71807002636056,25.985764738883123,257.0,0.0,0.0,inf,13740.01820445228,28125817.26451382,2.2159886211295614,1.068115234375,0.67138671875,0.7976683904656774
16642.919166059135,129.01146697988597,340237.85268799047,90.7300940501308,5.763534360067242,80986.51215605624,21.596403241615,31.727013611811167,270.0,0.0,0.0018666666666666,inf,15246.31471111478,31209206.213651955,2.910252450469048,2.105712890625,1.007080078125,1.046597344087371
59337.5664604816,243.60866345297484,660173.2807375544,176.0462081966812,7.455925031826956,86281.21196806445,23.008323191483854,35.268061268431346,177.0,0.0,0.0106666666666666,inf,54365.029447988825,111285215.28003313,1.5767153631286654,0.762939453125,0.640869140625,0.3922639546180069
86983.86740795113,294.93971031326873,626313.3803035454,167.01690141427878,6.364887512140293,120054.97908695342,32.01466108985424,66.33402213741147,370.0,5.0,0.0181333333333333,inf,79684.77361721812,163114731.5944455,2.465306381879733,1.0986328125,0.54931640625,1.0452752700845127
99586.25573701426,315.5731359461298,603170.4668942357,160.84545783846286,6.103409541416732,154454.71488634145,41.187923969691056,81.58320572166274,448.0,7.0,0.0250666666666666,inf,91218.73898212348,186724758.6964068,2.994749502003549,1.46484375,0.54931640625,1.160038555568956
85618.44766860553,292.6073450678932,689321.672699851,183.81911271996023,6.890555649562784,96950.1753118344,25.85338008315584,40.16635389552263,224.0,0.0,0.0149333333333333,inf,78425.39464282646,160536782.83386576,1.687731170293333,0.9765625,0.732421875,0.5498409991934943
90378.97264853145,300.63889539171566,625100.2675328406,166.69340467542415,6.316234772710077,69395.3704252219,18.50543211339251,32.726031604599186,237.0,0.0,0.0138666666666666,inf,82793.21649098667,169477714.15704972,1.413590252592345,0.9765625,0.701904296875,0.3828091916081158
70090.88721612284,264.75105276958027,403713.2386761815,107.65686364698176,4.086193794056279,39939.738049969805,10.65059681332528,25.414689072034243,287.0,0.0,0.0138666666666666,inf,64205.38226181716,131428417.48993972,1.3367681398785185,0.9765625,0.91552734375,0.2578938131611488
7347.555915501183,85.72059004952352,158296.17667876853,42.212313781004944,3.33663437965992,28690.04576968407,7.650678871915752,18.9330479520616,305.0,0.0,0.0,inf,6730.986991578388,13778330.37176096,2.021636497330211,0.91552734375,0.79345703125,0.8198583433294258
46374.86583075224,215.34958543585384,284956.79503464914,75.98847867590644,3.5346379277435003,47974.17851324581,12.793114270198885,35.57794850222683,290.0,0.0,0.0114666666666666,inf,42479.21223243142,86954947.43978712,2.1223523672738547,1.312255859375,0.79345703125,0.5801463721221513
48548.64401625505,220.33870056672788,343196.5043024208,91.5190678139789,4.476035278161203,70643.49708434509,18.83826588915869,38.88183147770975,391.0,0.0,0.0114666666666666,inf,44470.19422410717,91030487.57674736,2.190067845643674,1.3427734375,0.732421875,0.696066639883186
27742.767614495577,166.5617039492333,359435.59492403513,95.84949197974272,5.03853721582226,70457.30603320156,18.78861494218708,42.23743065979044,324.0,2.0,0.0029333333333333,inf,25411.729329504844,52017809.937496416,2.845850244974018,1.312255859375,0.579833984375,1.243687845690117
39546.52489910297,198.8720145593079,445516.2509194051,118.80433357850802,5.402945563223857,68324.43905779417,18.219850415411777,31.99020803083657,291.0,0.0,0.0128,inf,36229.83844395569,74162479.2947773,1.604451427485341,0.79345703125,0.6103515625,0.4927376816007563
42909.63663913598,207.1474182852997,463088.43011488975,123.49024803063726,6.006274247396018,67111.5721674761,17.896419244660294,36.84116289921336,196.0,1.0,0.0066666666666666,inf,39304.867127726815,80457063.01045679,1.8593356586084409,0.9765625,0.8544921875,0.6506406054353281
76442.43956754783,276.4824252945553,635000.7309179648,169.3335282447906,6.549147856536332,96749.05825270685,25.799748867388487,56.52248713874555,217.0,3.0,0.0186666666666666,inf,70019.49380774418,143329903.82445234,2.383865374293539,1.373291015625,0.54931640625,0.8946588535108215
39578.82664228246,198.9443521059931,366283.9061853005,97.67570831608012,4.552949753513234,81787.9183993444,21.81011157315851,59.92666491829432,384.0,6.0,0.0104,inf,36253.24753324611,74210397.70055479,3.666314199605936,1.800537109375,0.701904296875,1.3284342534912437
1197.3206929762646,34.61300748817847,63311.62574937349,16.88310019983293,2.486691576505627,40271.75091088642,10.739133576236378,32.88088211567744,621.0,0.0,0.0,inf,1098.012940634084,2247632.48947797,14.5157099998521,17.15087890625,0.457763671875,2.1145795181425244
29123.895458696985,170.6572552562037,265152.8753173681,70.70743341796482,3.5160876688264824,69532.48228052154,18.541995274805743,62.33508277661219,536.0,6.0,0.0018666666666666,inf,26676.754208162256,54607315.86410814,4.554753284388452,1.953125,1.3427734375,1.5297529336392244
