VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
17019.95329364849,130.4616050427888,350162.6071490575,93.37669523974868,5.566936107127996,98083.6503570434,26.155640095211574,45.30394680787052,325.0,0.0,0.0,inf,15590.33067484233,31913406.89140225,4.333313322063225,2.25830078125,0.6103515625,1.4654658529979403
18214.1108420442,134.95966388658633,370633.4477240774,98.83558605975396,5.921535595464315,100090.06588104696,26.690684234945856,44.37948045412025,263.0,0.0,0.0,inf,16683.65563599369,34151443.08687909,4.0389709260357085,1.800537109375,1.03759765625,1.414781485181868
21204.370459224603,145.61720539624162,388533.5968469784,103.60895915919424,5.888693571696577,95240.81717101276,25.3975512456034,40.87800282486828,294.0,0.0,0.0018666666666666,inf,19422.66269309975,39758190.53277519,3.249847110959432,1.52587890625,0.8544921875,1.144917005874842
25653.29797193007,160.16647759959363,429704.9432224197,114.58798485931192,6.190854431196005,92124.2434081152,24.56646490883072,40.71479989308038,268.0,0.0,0.0018666666666666,inf,23497.773635328333,48099942.6315171,2.814086807898513,1.40380859375,1.15966796875,1.1119529383877196
14840.98055470057,121.82445910749333,332946.9073527194,88.78584196072518,5.546863818785024,73836.06269102506,19.689616717606683,32.3369627797009,263.0,0.0,0.0,inf,13594.342616565633,27827619.33610985,2.8338640369009527,1.28173828125,0.79345703125,0.9852137908202712
20920.41780083898,144.64213311756566,412053.8844585192,109.8810358556051,6.236967036503308,85044.48572571056,22.67852952685615,36.96511241138065,226.0,0.0,0.0,inf,19164.20087040688,39229119.18172287,2.792447828330209,1.3427734375,0.762939453125,0.9844134349169912
15349.087706278538,123.89216621582054,341723.8824243261,91.12636864648697,5.62518189867096,67662.6470024058,18.04337253397488,30.982136356724094,226.0,0.0,0.0,inf,14059.691729717122,28780188.97073095,2.748381388853914,1.251220703125,0.79345703125,1.0644520284721168
11779.774262205809,108.53916962431664,297204.506912812,79.25453517674987,5.272777349458845,49011.296608875695,13.069679095700184,21.059291289419207,204.0,0.0,0.0,inf,10791.688274623051,22090585.898153387,1.8598075771766864,0.885009765625,0.67138671875,0.6978680758262616
19168.492297109613,138.45404329998505,390213.2344914943,104.05686253106516,6.01030450354789,67560.0186571977,18.01600497525272,30.35364697919671,224.0,0.0,0.0,inf,17559.658641400943,35944621.238947734,2.1892869050948027,1.03759765625,0.640869140625,0.8283192690612159
30664.17254055045,175.11549483270167,473445.4706837903,126.2521255156774,6.45596500413335,97963.56566479472,26.123617510611925,44.80343046429113,236.0,0.0,0.0,inf,28089.820769062386,57499863.114270695,2.6960023640206634,1.15966796875,0.732421875,1.022178109601905
13201.806460646432,114.89916470227917,326300.9280080265,87.0135808021404,5.657714159819,85450.94109451752,22.786917625204676,38.132086713977166,279.0,0.0,0.0,inf,12092.534784274996,24753418.70341092,3.7804121067555454,1.77001953125,0.579833984375,1.3628151801017363
13474.560959294877,116.0806761293987,322191.7095588867,85.91778921570312,5.628114399990941,83006.51758430072,22.13507135581353,37.09173243874653,273.0,0.0,0.0,inf,12342.64017402673,25265384.43623272,3.803550669397259,1.739501953125,0.54931640625,1.3669095451667015
31102.93586199468,176.36026699169597,458980.4001931391,122.3947733848371,6.201655985927638,99006.20348695912,26.401654263189094,42.71245686309068,278.0,0.0,0.0005333333333333,inf,28489.51300564442,58318033.12255413,2.626964593872544,1.190185546875,0.579833984375,0.9739247484062832
26487.06250444685,162.75081346647778,422837.36051806906,112.75662947148508,6.0388842623241725,103433.20884171117,27.582189024456312,47.10904683042071,273.0,0.0,0.0,inf,24262.811833339663,49665975.82284629,3.3685219417730305,1.3427734375,1.0986328125,1.2296485923391471
26886.58416644886,163.97136222681155,434947.82177346153,115.9860858062564,6.27563656461316,98217.46295701955,26.191323455205215,45.61525293552065,214.0,0.0,0.0,inf,24627.464372096325,50412419.569681175,3.143316134485119,1.28173828125,1.068115234375,1.1537233811994534
29668.011906498334,172.24628352293334,441985.6436469694,117.8628383058585,6.161518465627391,95236.04484784692,25.39627862609251,42.90822476997563,229.0,0.0,0.0021333333333333,inf,27176.49051294851,55630276.08000559,2.764128943148122,1.251220703125,0.762939453125,1.0130377240152926
11159.823066596478,105.64080636012991,291737.2738426054,77.79660635802811,5.345363043144417,71323.22443341644,19.01952651557772,33.46392519099603,253.0,0.0,0.0,inf,10222.389579371178,20925231.4689728,3.6040238142137513,1.678466796875,0.79345703125,1.237898058791427
92871.62973993314,304.7495926397453,746334.366718983,199.0224977917288,7.548392642330113,144781.98856265936,38.60853028337583,63.56743373101055,252.0,1.0,0.0216,inf,85069.25452339159,174136764.00938258,2.438140428530068,1.28173828125,1.0986328125,0.8589508614399352
80183.424785523,283.1813122960472,722096.3715383197,192.5590324102186,7.5236223521517,163744.1581697854,43.66510884527611,68.66014358722299,319.0,1.0,0.0125333333333333,inf,73460.42182342903,150373483.4725592,2.8459274092669,1.52587890625,1.129150390625,0.9897098587200932
44159.00194304611,210.14065004447957,584992.2228374728,155.99792608999277,7.214348088034012,144168.15731367515,38.444841950313375,60.55692539121839,303.0,0.0,0.0018666666666666,inf,40448.68189072139,82798451.83030668,3.2524488529306,1.617431640625,0.6103515625,1.2261904555305692
23667.023076202564,153.84466779862225,419257.7430674192,111.80206481797846,6.158179500089543,99773.5629566516,26.606283455107096,45.28626291366204,244.0,0.0,0.0013333333333333,inf,21680.424630069607,44379829.21775249,3.331301636903893,1.617431640625,0.640869140625,1.2347254150242113
10675.862825949192,103.32552612488954,271596.3322808193,72.42568860821848,4.993841996729703,73840.13178401194,19.690701809069854,35.827950299888805,267.0,0.0,0.0,inf,9779.347827823392,20018325.00355449,4.315301402604838,2.197265625,0.91552734375,1.5407561191046242
10460.46296001712,102.2768017851769,278266.68394865945,74.20444905297586,5.221455012921083,79314.16647308366,21.150444392822312,38.03440486856184,269.0,0.0,0.0,inf,9581.659744047893,19613657.49606604,4.631162735377087,1.983642578125,0.701904296875,1.510540618976837
50176.61754558759,224.00324557680383,625953.2543429912,166.92086782479765,7.261778179725939,120425.41134971312,32.11344302659016,52.850004473497286,229.0,0.0,0.0018666666666666,inf,45961.97457661987,94084161.95834088,2.245168728073012,0.8544921875,0.67138671875,0.8392561769483396
44198.6347002658,210.23494172496464,573693.6242497121,152.9849664665899,6.987974387377149,115958.93585139746,30.92238289370599,52.23685672545479,231.0,0.0,0.0018666666666666,inf,40484.99462175815,82872783.99073894,2.543433191834671,1.190185546875,0.640869140625,0.9088503151462496
21126.888119570707,145.35689615200943,360186.991741179,96.0498644643144,5.613421490723113,102839.0175506852,27.423738013516054,49.634946171581696,265.0,0.0,0.0,inf,19354.74421621992,39619161.41060218,4.259524390165535,2.0751953125,0.6103515625,1.5389066828816762
14448.080700509036,120.20044400711956,325576.302465067,86.82034732401787,5.51129228071899,92815.61887112976,24.750831698967936,43.4051165923983,285.0,0.0,0.0,inf,13234.186020127412,27090378.78320081,4.498822519530662,2.044677734375,0.579833984375,1.5717065434214592
16565.859823880957,128.7085021157408,330610.0007226936,88.16266685938496,5.32661475236323,89072.76897088566,23.75273839223618,41.84228056566255,309.0,0.0,0.0,inf,15173.939487584568,31061054.13108561,3.6338024766581545,1.3427734375,0.67138671875,1.3141608624204395
17457.654780298,132.13027742383036,354763.6978173232,94.6036527512862,5.692829788211139,94653.4223378666,25.24091262343109,44.73909693877189,300.0,0.0,0.0,inf,15992.093748718777,32735815.903627336,3.850060981474887,1.312255859375,0.946044921875,1.327024495438852
26903.52684906931,164.0239600811935,434951.9956826014,115.98719884869372,6.1293854888233605,117817.19386716244,31.41791836457665,51.31331186169242,315.0,0.0,0.0005333333333333,inf,24643.53017706671,50445306.27245556,3.608776249338877,1.89208984375,0.579833984375,1.2521193562501445
40004.848600874815,200.01575357408996,499828.2913588766,133.2875443623671,6.561355930209283,106496.10852973338,28.39896227459557,46.35036939892304,243.0,0.0,0.004,inf,36645.97375302192,75014308.27243587,2.447018050313244,1.129150390625,0.946044921875,0.9351025715103024
271292.9315675028,520.8578961015069,1300773.556326047,346.87294835361257,9.560213717316769,242213.5086694856,64.59026897852948,110.99012960732291,216.0,9.0,0.0664,inf,248497.45509794191,508674290.5854871,2.4891381430429376,1.28173828125,0.67138671875,1.0115338973519528
244543.70715488828,494.5142684601193,1317298.2940394415,351.2795450771845,10.175794309665596,259860.30993257783,69.29608264868742,104.13185606757338,220.0,0.0,0.0629333333333333,inf,223996.9550864092,458521767.0618796,2.781790435087222,1.861572265625,1.373291015625,1.025676426226145
127820.0914307074,357.55255715847613,886322.3255302625,236.35262014140332,7.961605758179528,174944.3464899616,46.65182573065643,79.81562090328839,211.0,0.0,0.0309333333333333,inf,117121.60131265188,239747917.8869984,2.8778848668026926,1.953125,0.579833984375,1.135441175538496
67466.15340933167,259.742479388155,617377.3439882651,164.6339583968707,6.726513927020836,82324.05416290823,21.95308111010886,35.320898956178134,192.0,0.0,0.016,inf,61797.286403720136,126499045.26841512,1.8140162809376237,1.28173828125,1.28173828125,0.5362415375650436
94602.07729271584,307.5779698256552,711556.051239862,189.74828033062985,6.851340094652036,91885.19188950282,24.502717837200752,41.36529021552906,215.0,0.0,0.0290666666666666,inf,86656.81291582773,177386496.03869936,1.6768233589227632,1.220703125,0.579833984375,0.5112686214940607
62596.97258502484,250.19488397908364,618679.4217078593,164.9811791220958,7.039953654379863,95935.87166952902,25.582899111874404,45.82833664755698,219.0,0.0,0.0154666666666666,inf,57338.07488242961,117371039.2843334,2.065260847286168,1.03759765625,0.579833984375,0.7202069830135986
29150.639603932173,170.7469259467628,431038.4584535246,114.9435889209399,6.151180453768789,95301.13400356972,25.413635734285258,41.28746399857575,276.0,0.0,0.0034666666666666,inf,26708.04060730555,54671359.12315446,2.9399645292080825,1.5869140625,1.373291015625,1.159620044242894
190159.0384421472,436.0782123339457,889837.8209865785,237.2900855964209,7.57574765333105,108606.04626150709,28.96161233640189,47.025102645605486,165.0,0.0,0.0413333333333333,inf,174189.9170844293,356566760.27182674,1.5189226662784103,1.190185546875,1.190185546875,0.4519371664370779
263231.27242459095,513.0647998421814,1329211.2464179508,354.45633237812024,10.189394376078942,165335.30851485435,44.08941560396116,64.67756510293272,167.0,0.0,0.0568,inf,241120.5548611863,493573775.8008484,1.6626635243934444,1.190185546875,0.6103515625,0.5127705902019825
133795.7809246151,365.7812856407136,1016313.5431454,271.0169448387733,9.195659328845908,157213.7501254413,41.92366670011768,64.78271855784998,195.0,0.0,0.0205333333333333,inf,122553.82149573918,250867672.6017781,2.1602139678238634,1.251220703125,0.91552734375,0.8483465346929462
138030.69941797448,371.5260662629336,881620.9692600814,235.0989251360217,7.505595799239514,143845.3570674351,38.35876188464936,72.02507178188876,207.0,0.0,0.0290666666666666,inf,126434.21230668886,258810832.5917921,2.471342342803581,1.46484375,0.67138671875,0.8581362641163242
32012.91716365406,178.92316329478567,445109.521258532,118.69587233560851,5.983563730627829,85354.41392395385,22.761177046387694,37.96354620185,249.0,0.0,0.0010666666666666,inf,29324.03546444638,60026300.595721744,2.676474895372257,1.64794921875,0.9765625,0.9096201436645288
38701.898101535255,196.73290049619,467065.2279693333,124.55072745848888,5.930332068725848,89203.9054272731,23.78770811393949,40.89978689303732,250.0,0.0,0.0037333333333333,inf,35453.3514514491,72573010.4211163,2.454158165149549,1.251220703125,0.9765625,0.8495940475229732
74816.6016084418,273.53051497462485,652477.8776506474,173.9941007068393,6.78197831431071,160816.6271001391,42.88443389337043,71.23505727681693,313.0,0.0,0.0170666666666666,inf,68534.21235495487,140289532.69059262,3.227437667008994,1.983642578125,0.946044921875,1.2034366972479875
83258.73601721993,288.54818790852306,764466.5909702958,203.85775759207888,7.877321605324943,199922.0102198708,53.312536058632205,81.00808510191344,305.0,0.0,0.016,inf,76265.19494881699,156114854.06022838,3.5091156886759403,2.288818359375,0.946044921875,1.3126126980323736
67534.3657924986,259.87405370414274,716316.8230865768,191.0178194897538,7.868911478864262,187652.6539445037,50.04070771853432,77.3537908881347,294.0,0.0,0.0045333333333333,inf,61860.03653102402,126627494.77900615,3.635887142420942,1.953125,1.068115234375,1.411991000372887
39696.15072134781,199.2907360007163,501682.1769375091,133.78191385000244,6.392446562776817,131903.95088560827,35.17438690282887,62.30339066584229,291.0,0.0,0.0016,inf,36396.89030147577,74504434.44712089,3.5679374727691204,1.708984375,0.6103515625,1.199202536727908
27016.17369454905,164.36634980160406,434353.94757394417,115.82771935305178,6.13946819565746,124057.8523662336,33.082093964328955,56.82186403339575,298.0,0.0,0.0,inf,24746.34422189095,50655766.62221078,4.066146723637273,1.495361328125,0.762939453125,1.3890721165090207
33436.116589056764,182.85599023852865,500754.7472398796,133.5345992639679,6.672915771808309,149644.23492248176,39.9051293126618,67.32796711728245,336.0,0.0,0.0002666666666666,inf,30626.978200342972,62693424.37610207,4.260044265569436,1.77001953125,0.762939453125,1.4400074848258109
64488.83770206152,253.94976958980112,623785.7812067671,166.3428749884712,6.9826945966460725,181453.4377639653,48.38758340372409,81.40914833982764,372.0,4.0,0.0114666666666666,inf,59073.02795643168,120922488.22681566,3.7629966150452745,1.64794921875,0.701904296875,1.3849667301963782
73980.82898647792,271.9947630008999,714306.1210379665,190.48163227679103,7.665577585682294,162855.87847676154,43.42823426046974,76.54089288784925,236.0,4.0,0.0122666666666666,inf,67765.12512389434,138715211.1286117,3.286691698940552,1.373291015625,0.6103515625,1.3242952250404114
11912.679973163456,109.17597930360186,289853.47029951244,77.29425874653666,5.257763343275626,65752.76414902027,17.534070439738738,32.78832878495198,233.0,0.0,0.0,inf,10923.490714178562,22360385.49192352,3.625734005609565,1.64794921875,0.48828125,1.365064823224854
8761.294175389887,93.60509495963925,251921.1747205137,67.17897992547032,4.912544213659482,60331.991403913984,16.08853104104373,27.746407924133305,260.0,0.0,0.0,inf,8026.210036492487,16429651.944700122,3.4505096215678037,1.64794921875,0.79345703125,1.2420793169180624
20822.915315188115,144.30215856424007,367126.3780260322,97.9003674736086,5.4663412237006135,84478.3078487144,22.52754875965717,38.72098640669445,292.0,0.0,0.0,inf,19073.60825617837,39043676.10039712,2.9306752266774567,1.251220703125,0.732421875,1.092772049895921
10791.755399175716,103.88680936661264,259457.47851495416,69.1886609373211,4.539871886004596,67600.22291663731,18.026726111103283,35.53464228467867,276.0,0.0,0.0,inf,9886.225702074462,20237104.012146425,4.177418899316617,2.3193359375,0.762939453125,1.3155189833382952
51043.21822804185,225.9316937841999,534852.6979019453,142.62738610718543,6.409924071039866,103265.91658055109,27.53757775481362,47.23762517839456,220.0,0.0,0.0114666666666666,inf,46757.64581778245,95712900.98900068,2.4495982631178186,1.28173828125,0.67138671875,0.9186293535201784
44385.970340550775,210.6908742075595,566947.9498761138,151.18611996696367,7.01963221247746,93772.06065008896,25.005882840023727,42.3122391392493,169.0,0.0,0.0024,inf,40664.62219809027,83240481.63949078,2.7047988577886155,1.8310546875,0.54931640625,1.0546569545824929
14546.346260019334,120.6361132640938,266457.03609172977,71.05520962446127,4.741572131145376,43113.91497662816,11.49704399376751,21.85589826646815,182.0,0.0,0.0005333333333333,inf,13335.875164363782,27298536.461452663,2.359247677414528,1.190185546875,0.67138671875,0.994741650310108
6626.358665069749,81.40287960879401,223902.117574198,59.70723135311947,4.75771682208486,46455.086045807344,12.388022945548624,19.746416500821063,217.0,0.0,0.0,inf,6069.699199719571,12424674.261825962,3.051397973641626,1.8310546875,1.190185546875,1.1362981150551223
